0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,spontaneity
-1.0584368387083365,-0.9937391342473508,0.08937563598164987,-1.3937266535792059,0.7795437616767572,0.6154963106325155,1.3178620751806103,0.001465852301330056,-0.4747588514578422,-0.9702653579948939,0.03997042091986984,0.422363679137646,0.048305643661953716,-0.9671589935350783,-0.3675787320591546,-0.25214252586601876,-0.33444141331280447,0.8264206586814951,-0.11766679947035744,-0.4722090896839457,-0.09051703127877966,-0.4223369939967869,-0.06411588390462844,0.12009185436123919,0.4227933796711125,-0.11884152114191472,-0.005756226447528329,-0.024674447687322548,0.048376236627718415,0.8
-0.8822817410259673,1.0700064925265098,0.4458907464715603,1.1183041625090975,-0.3432136908716846,0.8636278202439992,1.1235235858196886,0.29786925474997505,-0.01102851027079873,0.0799458973818108,-0.11377182656873959,1.2775749558315135,-1.503952891325161,-1.8104148979592594,-0.17193750205968994,1.687475811308905,-0.30957152465653925,0.9283090529313862,-0.27245888316936395,0.31419432455740043,0.4363835782420768,0.5219098825012336,-0.12426177975514922,-0.37055103121606187,0.37738287194023357,0.8361758204750145,0.10197584110078019,0.08497428110430168,-0.03942079179503719,0.7
0.9541308485447509,-2.0687441059352416,1.3170965629004543,-0.5097642686619275,0.04108560115103244,2.322860708016875,1.427201827252422,1.0842103905811045,0.5049455288913047,-1.933630700140461,0.7793020220227446,0.3874445228968296,-0.2589438091500716,-0.6281912248846993,0.7991219914344222,0.7450002838516613,0.8749295520412538,0.09653192958001282,0.1670520951688061,0.4164487633192677,0.6312368301562091,-0.09040587164431756,-0.4606853091577199,-0.18346165538703535,-0.1705689692330186,-0.06699865165343444,0.011838954970986047,-0.032301496680380126,0.002760184495338237,0.7
1.348515703337963,-1.9952193583754163,1.6759530844276744,0.7680621211329877,-0.43195416534335995,2.5563600458743068,0.5112222663602003,-0.5773201545992023,0.3815187240953905,-1.231214356920259,0.5709085088954433,1.0303854269169292,-0.06955775165903973,-0.22721711347008017,0.20833151896656593,0.854433214293986,0.8887051830684264,-0.2543695803063808,-0.32672226209954,-0.07552434776208712,0.5995792081928188,0.016769819027143633,-0.06066509786184622,-0.24653865147016504,0.0015254257227386818,0.27734503684366635,0.07451668522737351,-0.02647638706567517,-0.042758482910473,0.6
-0.026026869649871838,-1.7445054227319692,0.5180077739976356,-0.49063634730983413,0.6918537944417534,0.7910953991903976,2.3442692668925376,0.7933001625724008,-0.6166180473748993,-0.2215623330347802,0.8840490543417932,0.2627550209988249,0.7642871784196209,-0.7332749163861215,-0.5557850085767426,0.4112506180947851,0.027851256763857513,0.5053893777395339,0.7686890999968801,0.14525125741360467,-0.13968006015662446,-0.15428319222417802,-0.15749152816355008,0.015550997771616958,0.24748233653481405,-0.1760888825582441,0.0374215572075294,0.03952082008477996,-0.04004797770781846,0.8
-0.5979313396841558,-0.2805228564566377,-0.11404710777362516,-0.8119767863282218,-0.24887074972803128,2.0936988071294085,2.269583126328735,0.9112036559072422,0.2602865216401328,-0.3371541679553394,-0.6834669277251274,-0.3438141505316127,0.2712534860226269,-1.2073587371792924,0.3389023525353302,1.08032576047169,0.30559740083768433,0.18629411582251643,0.04513723364285118,0.5300292853212687,0.19022724781650102,0.2922093858714515,0.3117470054714343,-0.04997610136413746,0.31838670741397845,0.28374142366190785,0.05781658651425385,-0.02512706988195247,0.04701571313374996,0.7
-0.6362799443732156,-0.6662908921411721,0.007047353845944005,-1.1005520069453096,0.8661546619125741,0.9728518770986838,1.8286339015904387,0.7417840074017154,-0.37290923965558453,-1.254962042626748,0.8577589886494303,0.3673097132282404,0.30607411325603057,-1.9771385479921817,-0.5928848783794908,-0.25861387365520827,0.18810938686289222,0.8027189741510071,-0.08699391890683757,-1.2429559994009143,-0.23828331014778778,-1.2091172896754867,-0.4658648468393024,-0.05804375469956963,0.4699701235949405,-0.2741596685464559,-0.0036296635193555603,0.13302383754439015,-0.12994209323527547,0.7
0.2706604605883228,0.47213950855083653,2.0687864195817154,0.9639435655939272,-1.044262481256764,3.210171457560492,2.8004728926964706,0.4425463348405133,1.2126084517298037,-1.833764862253247,-0.17117425478584194,0.6302778532711666,-0.24894307515039885,-1.6370562448325836,1.0859379786565562,0.8350238948736481,1.0662046952034792,-0.015733150391067235,0.49867347597969786,-0.42060676765213767,0.2552492867906085,0.5238700943350938,-0.7649108670086461,-0.22184215644816183,0.37794097060378284,0.21613342593178597,0.0021757824966845488,-0.020223486636088295,0.023947708258640545,0.5
-1.0420027549956998,0.2734327784627881,-0.6547887047978997,-1.13956971275727,-0.14369754500299967,1.2824611004130009,1.9112803266080578,1.3369817842471574,-0.2990741925362135,-0.6315454368170456,0.6503980652171762,0.24537073155610814,0.19086522714458584,-1.4297983980018663,-1.0204379452561916,0.2963166774513309,-0.12031934505452495,0.5041312189881191,0.1216811186162814,-0.1126027932088569,0.3865150252035993,-0.6853544462056826,-0.4975313615579795,-0.26198138322187065,0.17747459641481478,-0.3051809510229772,-0.18998887461423355,-0.0399177736346554,-0.006643965192325807,0.8
-0.244365513714716,-0.5205367593227598,-0.3480099702469836,-1.311536626251167,0.5403432163762903,1.0871807465908654,2.2434290827915744,0.8958437694095376,-0.5422177542874057,-0.6014039490789874,0.8230172213199644,0.20385939782643905,-0.4594426533205311,-1.393930014957891,-0.19656719538807194,-0.2589246053636119,0.48426576166578733,0.37547853358480693,0.19025683096062898,-0.21168807763897185,-0.44622626419581657,-0.19661999045788722,0.4196717135244744,0.016337063089891864,0.37262779678996966,-0.1411883321344223,-0.15866382502870968,-0.06166716423435039,0.064802878820701,0.9
-0.3218938316073943,-1.1511666014464714,-0.2983719349655734,-1.7468179669018393,0.30663450179872,1.1406893755450103,0.780085313737896,1.0954970844231675,-0.18437141261480702,-1.740860399830763,1.1419075182180571,0.16733724243760578,1.3608444649636087,-1.6023614853146713,-0.36690191447702974,-0.3117264542256181,-0.46132472271414926,1.060694942350901,0.1776248198417907,-0.4005412601830532,0.9466809525890661,-0.9346517571182724,-0.3826040710083874,-0.1322863697215344,0.4347418536494883,-0.207424088657375,0.16140388194386238,0.018302160745008372,0.021219193221466637,0.8
-1.2711814413470057,0.17786906969051175,-0.44800338885221225,-0.44508878347211656,0.6390918360464428,0.9105310701197554,1.9269205115454653,0.09402100216419661,-0.3842203168171611,-0.30539724915174266,0.17289277801315076,1.0103884637319618,-0.5105168579732562,-1.2136920441716532,-1.06058988971904,-0.0242448259363318,-0.3545588425537675,1.0858478093078838,-0.06600696089492797,-0.7170983445082507,-0.30655847323825036,-0.8370170734071811,0.2167854633751524,-0.006815216908272214,0.5383223259220267,-0.3409164607710276,-0.0035775961158622705,0.006252476109580795,0.00018841140874200856,0.8
-0.6305440699269288,-0.002413379287739526,-0.9750381096141018,-1.8626037040926833,1.2148131499911858,1.2254526203465654,2.5273004546098785,0.01795676846630051,-0.17640477468573718,-1.3051159531416088,0.9680512084148547,-0.14517911247395765,0.05294476148772714,-0.05119908777116958,-1.181056173471589,0.4243284952506954,-1.1950208984712083,1.4496587900283073,-0.5171070073797772,-0.026251498793628078,1.1153998396173712,-0.022286831014788105,-0.7244120812662337,0.11782458409547891,-0.44892408816194324,-0.048094109744070225,0.11182326175274118,-0.03287251590636349,0.024016590943113352,0.8
-1.3706906224899815,0.389131685177815,-0.9055608149396114,-1.4779461990675704,-0.08125542619211185,1.8842263558797876,2.7090769705995155,1.1408084968120502,-0.47632909652598016,-0.7370960819075456,0.831870903559659,-0.3120532891351761,0.024005604943115655,-0.22354475670247992,-0.8775773585743659,0.8720996773085935,-0.10773686031773358,0.20287344322231451,0.32278522660530695,0.5921225126304736,0.011196020358644743,0.07530524379623015,-0.0162370206699541,-0.09990502400910227,0.20361100963028028,-0.005876151011108676,-0.10846394655607991,0.03366056139609164,-0.1050203744528041,0.8
-0.9384163234655166,-0.5588822239182492,0.7207397400300658,-1.0437787790801185,0.027159821995884677,0.37227246035826866,1.1952069225965491,0.9869925384832361,-0.08100874831190773,-0.1970185817045756,-0.8134427216989194,-0.871426693691156,0.6821281638330938,0.24328185911691136,-0.7108685502510093,0.7771663667807309,-0.13977061584771316,0.18079576183280238,-0.22820070364242856,-0.5666340147690824,0.07134216444295678,-0.5008210785705978,-0.8488275168258971,0.13047664018286367,-0.12382435247981445,0.24043218048044604,-0.08705941544808526,0.017728298279076335,-0.03681380515671025,0.8
-0.905304711891603,-0.7161165914427942,0.6044519860995123,-1.6840864077902498,1.1599607895241462,-0.16048062522877823,2.407292796647766,0.5794437732617571,-0.6960015914034251,-0.5902381850776286,-0.22935341345636198,-0.5964512025832998,-0.21783264065388946,0.17317895338172007,-0.4686264511454964,-0.191129146721796,-0.15790733590949918,0.41259568698360494,-0.14461095410486016,-0.1506098304134262,0.2338035059489286,-0.09479344023272984,-0.4973161027277173,0.34373036149216873,-0.5816040915234355,0.11061104608099116,-0.061289389322346205,-0.0013987495101003447,-0.022452482568568126,0.7
-0.27557130702296506,0.02952310639329564,0.35070641630211796,-1.07711286734997,1.8170009949018586,-0.20328342052114312,2.655443235567289,-0.1581835264728479,0.24549991842507624,-0.4532349911228031,-1.0954607062726662,0.0013701283889650533,-0.2202506780029565,0.3199752999790913,-1.602979757887577,0.2589137158574457,-0.943227847157471,1.096842850151372,-0.44618393208390356,-0.6565171155283,1.549039066995712,0.4295402639611087,0.8252717089397553,0.6139720864822402,-1.3831150802006955,0.25390017021225514,-0.05191873089432681,-0.17105072286798856,0.029739377922011718,-0.6
0.23237732539731315,-0.5830073417727341,0.5394022190615005,-1.7362024247362198,1.1390382420401117,-0.21982829989309496,2.1579828164402923,0.5041096748632736,-0.21242731125916245,-0.4740498657909781,-0.16551870891599454,-0.5276356072269569,0.08336747713777944,0.7988848527250451,-0.8788645045633544,0.034120186673017215,-0.46617149594386104,0.7098326938960973,-0.11746418820582763,-0.2940605698746139,0.9018782372217987,0.7111346892675412,0.06624024687222797,0.4976857664045948,-0.9886454101429789,0.48068828247440865,-0.10556752880800843,-0.0012676368779876335,-0.12376948747853808,0.6
0.06640792535271561,0.6426080672537043,2.2652834053527897,-0.2463414204311451,-1.5299644427380052,1.8036538667462205,2.602656916748504,0.24434866940290728,-0.26019320501753,-0.6193890807344962,-0.09185552648811786,0.8525834430409036,0.09963908596650568,-1.1823663294578237,0.10559945592159702,0.5892050066988579,-0.09478776672365095,0.11765219393236327,0.014379649547729662,-0.3519472227497591,-0.09490178239338004,-0.06232861407842934,-0.5934091706445714,-0.18252142560476342,0.58752013654019,1.4580431707561785,0.06182100493881016,0.05081557698094105,-0.025998162444019184,0.8
